Time [s], II
17.894736842105264,-1.0
17.89723715464433,-1.0
17.899737467183396,-1.0
17.902237779722466,-1.0
17.904738092261532,-1.0
17.9072384048006,-1.0
17.909738717339668,-1.0
17.912239029878734,-1.0
17.914739342417803,-1.0
17.91723965495687,-1.0
17.919739967495936,-1.0
17.922240280035005,-1.0
17.92474059257407,-1.0
17.927240905113138,-1.0
17.929741217652207,-1.0
17.932241530191273,-1.0
17.93474184273034,-1.0
17.93724215526941,-1.0
17.939742467808475,-1.0
17.94224278034754,-1.0
17.94474309288661,-1.0
17.947243405425677,-1.0
17.949743717964747,-1.0
17.952244030503813,-1.0
17.95474434304288,-1.0
17.95724465558195,-1.0
17.959744968121015,-1.0
17.96224528066008,-1.0
17.96474559319915,-1.0
17.967245905738217,-1.0
17.969746218277283,-1.0
17.972246530816353,-1.0
17.97474684335542,-1.0
17.977247155894485,-1.0
17.979747468433555,-1.0
17.98224778097262,-1.0
17.984748093511687,-1.0
17.987248406050757,-1.0
17.989748718589823,-1.0
17.992249031128893,-1.0
17.99474934366796,-1.0
17.997249656207025,-1.0
17.999749968746094,-1.0
18.00225028128516,-1.0
18.004750593824227,-1.0
18.007250906363296,-1.0
18.009751218902363,-1.0
18.01225153144143,-1.0
18.0147518439805,-1.0
18.017252156519564,-1.0
18.01975246905863,-1.0
18.0222527815977,-1.0
18.024753094136766,-1.0
18.027253406675833,-1.0
18.029753719214902,-1.0
18.03225403175397,-1.0
18.034754344293038,-1.0
18.037254656832104,-1.0
18.03975496937117,-1.0
18.04225528191024,-1.0
18.044755594449306,-1.0
18.047255906988372,-1.0
18.049756219527442,-1.0
18.052256532066508,-1.0
18.054756844605574,-1.0
18.057257157144644,-1.0
18.05975746968371,-1.0
18.062257782222776,-1.0
18.064758094761846,-1.0
18.067258407300912,-1.0
18.069758719839978,-1.0
18.072259032379048,-1.0
18.074759344918114,-1.0
18.077259657457184,-1.0
18.07975996999625,-1.0
18.082260282535316,-1.0
18.084760595074385,-1.0
18.08726090761345,-1.0
18.089761220152518,-1.0
18.092261532691587,-1.0
18.094761845230654,-1.0
18.09726215776972,-1.0
18.09976247030879,-1.0
18.102262782847856,-1.0
18.10476309538692,-1.0
18.10726340792599,-1.0
18.109763720465057,-1.0
18.112264033004124,-1.0
18.114764345543193,-1.0
18.11726465808226,-1.0
18.11976497062133,-1.0
18.122265283160395,-1.0
18.12476559569946,-1.0
18.12726590823853,-1.0
18.129766220777597,-1.0
18.132266533316663,-1.0
18.134766845855733,-1.0
18.1372671583948,-1.0
18.139767470933865,-1.0
18.142267783472935,-1.0
18.144768096012,-1.0
18.147268408551067,-1.0
18.149768721090137,-1.0
18.152269033629203,-1.0
18.15476934616827,-1.0
18.15726965870734,-1.0
18.159769971246405,-1.0
18.162270283785475,-1.0
18.16477059632454,-1.0
18.167270908863607,-1.0
18.169771221402677,-1.0
18.172271533941743,-1.0
18.17477184648081,-1.0
18.17727215901988,-1.0
18.179772471558945,-1.0
18.18227278409801,-1.0
18.18477309663708,-1.0
18.187273409176147,-1.0
18.189773721715213,-1.0
18.192274034254282,-1.0
18.19477434679335,-1.0
18.197274659332415,-1.0
18.199774971871484,-1.0
18.20227528441055,-1.0
18.20477559694962,-1.0
18.207275909488686,-1.0
18.209776222027752,-1.0
18.212276534566822,-1.0
18.214776847105888,-1.0
18.217277159644954,-1.0
18.219777472184024,-1.0
18.22227778472309,-1.0
18.224778097262156,-1.0
18.227278409801226,-1.0
18.229778722340292,-1.0
18.232279034879358,-1.0
18.234779347418428,-1.0
18.237279659957494,-1.0
18.23977997249656,-1.0
18.24228028503563,-1.0
18.244780597574696,-1.0
18.247280910113766,-1.0
18.24978122265283,-1.0
18.252281535191898,-1.0
18.254781847730968,-1.0
18.257282160270034,-1.0
18.2597824728091,-1.0
18.26228278534817,-1.0
18.264783097887236,-1.0
18.2672834104263,-1.0
18.26978372296537,-1.0
18.272284035504438,-1.0
18.274784348043504,-1.0
18.277284660582573,-1.0
18.27978497312164,-1.0
18.282285285660706,-1.0
18.284785598199775,-1.0
18.28728591073884,-1.0
18.28978622327791,-1.0
18.292286535816977,-1.0
18.294786848356043,-1.0
18.297287160895113,-1.0
18.29978747343418,-1.0
18.302287785973245,-1.0
18.304788098512315,-1.0
18.30728841105138,-1.0
18.309788723590447,-1.0
18.312289036129517,-1.0
18.314789348668583,-1.0
18.31728966120765,-1.0
18.31978997374672,-1.0
18.322290286285785,-1.0
18.32479059882485,-1.0
18.32729091136392,-1.0
18.329791223902987,-1.0
18.332291536442057,-1.0
18.334791848981123,-1.0
18.33729216152019,-1.0
18.33979247405926,-1.0
18.342292786598325,-1.0
18.34479309913739,-1.0
18.34729341167646,-1.0
18.349793724215527,-1.0
18.352294036754593,-1.0
18.354794349293662,-1.0
18.35729466183273,-1.0
18.359794974371795,-1.0
18.362295286910864,-1.0
18.36479559944993,-1.0
18.367295911988997,-1.0
18.369796224528066,-1.0
18.372296537067133,-1.0
18.374796849606202,-1.0
18.37729716214527,-1.0
18.379797474684334,-1.0
18.382297787223404,-1.0
18.38479809976247,-1.0
18.387298412301536,-1.0
18.389798724840606,-1.0
18.392299037379672,-1.0
18.39479934991874,-1.0
18.397299662457808,-1.0
18.399799974996874,-1.0
18.40230028753594,-1.0
18.40480060007501,-1.0
18.407300912614076,-1.0
18.409801225153142,-1.0
18.412301537692212,-1.0
18.414801850231278,-1.0
18.417302162770348,-1.0
18.419802475309414,-1.0
18.42230278784848,-1.0
18.42480310038755,-1.0
18.427303412926616,-1.0
18.429803725465682,-1.0
18.43230403800475,-1.0
18.434804350543818,-1.0
18.437304663082884,-1.0
18.439804975621954,-1.0
18.44230528816102,-1.0
18.444805600700086,-1.0
18.447305913239155,-1.0
18.44980622577822,-1.0
18.452306538317288,-1.0
18.454806850856357,-1.0
18.457307163395424,-1.0
18.45980747593449,-1.0
18.46230778847356,-1.0
18.464808101012625,-1.0
18.467308413551695,-1.0
18.46980872609076,-1.0
18.472309038629827,-1.0
18.474809351168897,-1.0
18.477309663707963,-1.0
18.47980997624703,-1.0
18.4823102887861,-1.0
18.484810601325165,-1.0
18.48731091386423,-1.0
18.4898112264033,-1.0
18.492311538942367,-1.0
18.494811851481433,-1.0
18.497312164020503,-1.0
18.49981247655957,-1.0
18.502312789098635,-1.0
18.504813101637705,-1.0
18.50731341417677,-1.0
18.50981372671584,-1.0
18.512314039254907,-1.0
18.514814351793973,-1.0
18.517314664333043,-1.0
18.51981497687211,-1.0
18.522315289411175,-1.0
18.524815601950245,-1.0
18.52731591448931,-1.0
18.529816227028377,-1.0
18.532316539567447,-1.0
18.534816852106513,-1.0
18.53731716464558,-1.0
18.53981747718465,-1.0
18.542317789723715,-1.0
18.54481810226278,-1.0
18.54731841480185,-1.0
18.549818727340917,-1.0
18.552319039879986,-1.0
18.554819352419052,-1.0
18.55731966495812,-1.0
18.559819977497188,-1.0
18.562320290036254,-1.0
18.56482060257532,-1.0
18.56732091511439,-1.0
18.569821227653456,-1.0
18.572321540192522,-1.0
18.574821852731592,-1.0
18.577322165270658,-1.0
18.579822477809724,-1.0
18.582322790348794,-1.0
18.58482310288786,-1.0
18.587323415426926,-1.0
18.589823727965996,-1.0
18.592324040505062,-1.0
18.59482435304413,-1.0
18.597324665583198,-1.0
18.599824978122264,-1.0
18.602325290661334,-1.0
18.6048256032004,-1.0
18.607325915739466,-1.0
18.609826228278536,-1.0
18.6123265408176,-1.0
18.614826853356668,-1.0
18.617327165895738,-1.0
18.619827478434804,-1.0
18.62232779097387,-1.0
18.62482810351294,-1.0
18.627328416052006,-1.0
18.62982872859107,-1.0
18.63232904113014,-1.0
18.634829353669208,-1.0
18.637329666208277,-1.0
18.639829978747343,-1.0
18.64233029128641,-1.0
18.64483060382548,-1.0
18.647330916364545,-1.0
18.64983122890361,-1.0
18.65233154144268,-1.0
18.654831853981747,-1.0
18.657332166520813,-1.0
18.659832479059883,-1.0
18.66233279159895,-1.0
18.664833104138015,-1.0
18.667333416677085,-1.0
18.66983372921615,-1.0
18.672334041755217,-1.0
18.674834354294287,-1.0
18.677334666833353,-1.0
18.679834979372423,-1.0
18.68233529191149,-1.0
18.684835604450555,-1.0
18.687335916989625,-1.0
18.68983622952869,-1.0
18.692336542067757,-1.0
18.694836854606827,-1.0
18.697337167145893,-1.0
18.69983747968496,-1.0
18.70233779222403,-1.0
18.704838104763095,-1.0
18.70733841730216,-1.0
18.70983872984123,-1.0
18.712339042380297,-1.0
18.714839354919363,-1.0
18.717339667458432,-1.0
18.7198399799975,-1.0
18.72234029253657,-1.0
18.724840605075634,-1.0
18.7273409176147,-1.0
18.72984123015377,-1.0
18.732341542692836,-1.0
18.734841855231902,-1.0
18.737342167770972,-1.0
18.73984248031004,-1.0
18.742342792849104,-1.0
18.744843105388174,-1.0
18.74734341792724,-1.0
18.749843730466306,-1.0
18.752344043005376,-1.0
18.754844355544442,-1.0
18.75734466808351,-1.0
18.759844980622578,-1.0
18.762345293161644,-1.0
18.764845605700714,-1.0
18.76734591823978,-1.0
18.769846230778846,-1.0
18.772346543317916,-1.0
18.774846855856982,-1.0
18.777347168396048,-1.0
18.779847480935118,-1.0
18.782347793474184,-1.0
18.78484810601325,-1.0
18.78734841855232,-1.0
18.789848731091386,-1.0
18.792349043630452,-1.0
18.79484935616952,-1.0
18.797349668708588,-1.0
18.799849981247654,-1.0
18.802350293786724,-1.0
18.80485060632579,-1.0
18.80735091886486,-1.0
18.809851231403925,-1.0
18.81235154394299,-1.0
18.81485185648206,-1.0
18.817352169021127,-1.0
18.819852481560194,-1.0
18.822352794099263,-1.0
18.82485310663833,-1.0
18.827353419177395,-1.0
18.829853731716465,-1.0
18.83235404425553,-1.0
18.834854356794597,-1.0
18.837354669333667,-1.0
18.839854981872733,-1.0
18.8423552944118,-1.0
18.84485560695087,-1.0
18.847355919489935,-1.0
18.849856232029005,-1.0
18.85235654456807,-1.0
18.854856857107137,-1.0
18.857357169646207,-1.0
18.859857482185273,-1.0
18.86235779472434,-1.0
18.86485810726341,-1.0
18.867358419802475,-1.0
18.86985873234154,-1.0
18.87235904488061,-1.0
18.874859357419677,-1.0
18.877359669958743,-1.0
18.879859982497813,-1.0
18.88236029503688,-1.0
18.884860607575945,-1.0
18.887360920115015,-1.0
18.88986123265408,-1.0
18.89236154519315,-1.0
18.894861857732216,-1.0
18.897362170271283,-1.0
18.899862482810352,-1.0
18.90236279534942,-1.0
18.904863107888485,-1.0
18.907363420427554,-1.0
18.90986373296662,-1.0
18.912364045505687,-1.0
18.914864358044756,-1.0
18.917364670583822,-1.0
18.91986498312289,-1.0
18.922365295661958,-1.0
18.924865608201024,-1.0
18.92736592074009,-1.0
18.92986623327916,-1.0
18.932366545818226,-1.0
18.934866858357296,-1.0
18.937367170896362,-1.0
18.939867483435428,-1.0
18.942367795974498,-1.0
18.944868108513564,-1.0
18.94736842105263,-1.0
18.9498687335917,-1.0
18.952369046130766,-1.0
18.954869358669832,-1.0
18.9573696712089,-1.0
18.959869983747968,-1.0
18.962370296287034,-1.0
18.964870608826104,-1.0
18.96737092136517,-1.0
18.969871233904236,-1.0
18.972371546443306,-1.0
18.97487185898237,-1.0
18.97737217152144,-1.0
18.979872484060508,-1.0
18.982372796599574,-1.0
18.984873109138643,-1.0
18.98737342167771,-1.0
18.989873734216776,-1.0
18.992374046755845,-1.0
18.99487435929491,-1.0
18.997374671833978,-1.0
18.999874984373047,-1.0
19.002375296912113,-1.0
19.00487560945118,-1.0
19.00737592199025,-1.0
19.009876234529315,-1.0
19.01237654706838,-1.0
19.01487685960745,-1.0
19.017377172146517,-1.0
19.019877484685587,-1.0
19.022377797224653,-1.0
19.02487810976372,-1.0
19.02737842230279,-1.0
19.029878734841855,-1.0
19.03237904738092,-1.0
19.03487935991999,-1.0
19.037379672459057,-1.0
19.039879984998123,-1.0
19.042380297537193,-1.0
19.04488061007626,-1.0
19.047380922615325,-1.0
19.049881235154395,-1.0
19.05238154769346,-1.0
19.054881860232527,-1.0
19.057382172771597,-1.0
19.059882485310663,-1.0
19.062382797849732,-1.0
19.0648831103888,-1.0
19.067383422927865,-1.0
19.069883735466934,-1.0
19.072384048006,-1.0
19.074884360545067,-1.0
19.077384673084136,-1.0
19.079884985623202,-1.0
19.08238529816227,-1.0
19.08488561070134,-1.0
19.087385923240404,-1.0
19.08988623577947,-1.0
19.09238654831854,-1.0
19.094886860857606,-1.0
19.097387173396672,-1.0
19.099887485935742,-1.0
19.10238779847481,-1.0
19.104888111013878,-1.0
19.107388423552944,-1.0
19.10988873609201,-1.0
19.11238904863108,-1.0
19.114889361170146,-1.0
19.117389673709212,-1.0
19.119889986248282,-1.0
19.122390298787348,-1.0
19.124890611326414,-1.0
19.127390923865484,-1.0
19.12989123640455,-1.0
19.132391548943616,-1.0
19.134891861482686,-1.0
19.137392174021752,-1.0
19.139892486560818,-1.0
19.142392799099888,-1.0
19.144893111638954,-1.0
19.147393424178023,-1.0
19.14989373671709,-1.0
19.152394049256156,-1.0
19.154894361795225,-1.0
19.15739467433429,-1.0
19.159894986873358,-1.0
19.162395299412427,-1.0
19.164895611951493,-1.0
19.16739592449056,-1.0
19.16989623702963,-1.0
19.172396549568695,-1.0
19.17489686210776,-1.0
19.17739717464683,-1.0
19.179897487185897,-1.0
19.182397799724964,-1.0
19.184898112264033,-1.0
19.1873984248031,-1.0
19.18989873734217,-1.0
19.192399049881235,-1.0
19.1948993624203,-1.0
19.19739967495937,-1.0
19.199899987498437,-1.0
19.202400300037503,-1.0
19.204900612576573,-1.0
19.20740092511564,-1.0
19.209901237654705,-1.0
19.212401550193775,-1.0
19.21490186273284,-1.0
19.217402175271907,-1.0
19.219902487810977,-1.0
19.222402800350043,-1.0
19.22490311288911,-1.0
19.22740342542818,-1.0
19.229903737967245,-1.0
19.232404050506315,-1.0
19.23490436304538,-1.0
19.237404675584447,-1.0
19.239904988123516,-1.0
19.242405300662583,-1.0
19.24490561320165,-1.0
19.24740592574072,-1.0
19.249906238279785,-1.0
19.25240655081885,-1.0
19.25490686335792,-1.0
19.257407175896986,-1.0
19.259907488436053,-1.0
19.262407800975122,-1.0
19.26490811351419,-1.0
19.267408426053255,-1.0
19.269908738592324,-1.0
19.27240905113139,-1.0
19.27490936367046,-1.0
19.277409676209526,-1.0
19.279909988748592,-1.0
19.282410301287662,-1.0
19.284910613826728,-1.0
19.287410926365794,-1.0
19.289911238904864,-1.0
19.29241155144393,-1.0
19.294911863982996,-1.0
19.297412176522066,-1.0
19.299912489061132,-1.0
19.302412801600198,-1.0
19.304913114139268,-1.0
19.307413426678334,-1.0
19.3099137392174,-1.0
19.31241405175647,-1.0
19.314914364295536,-1.0
19.317414676834606,-1.0
19.31991498937367,-1.0
19.322415301912738,-1.0
19.324915614451807,-1.0
19.327415926990874,-1.0
19.32991623952994,-1.0
19.33241655206901,-1.0
19.334916864608076,-1.0
19.33741717714714,-1.0
19.33991748968621,-1.0
19.342417802225278,-1.0
19.344918114764344,-1.0
19.347418427303413,-1.0
19.34991873984248,-1.0
19.352419052381546,-1.0
19.354919364920615,-1.0
19.35741967745968,-1.0
19.35991998999875,-1.0
19.362420302537817,-1.0
19.364920615076883,-1.0
19.367420927615953,-1.0
19.36992124015502,-1.0
19.372421552694085,-1.0
19.374921865233155,-1.0
19.37742217777222,-1.0
19.379922490311287,-1.0
19.382422802850357,-1.0
19.384923115389423,-1.0
19.38742342792849,-1.0
19.38992374046756,-1.0
19.392424053006625,-1.0
19.39492436554569,-1.0
19.39742467808476,-1.0
19.399924990623827,-1.0
19.402425303162897,-1.0
19.404925615701963,-1.0
19.40742592824103,-1.0
19.4099262407801,-1.0
19.412426553319165,-1.0
19.41492686585823,-1.0
19.4174271783973,-1.0
19.419927490936367,-1.0
19.422427803475433,-1.0
19.424928116014502,-1.0
19.42742842855357,-1.0
19.429928741092635,-1.0
19.432429053631704,-1.0
19.43492936617077,-1.0
19.437429678709837,-1.0
19.439929991248906,-1.0
19.442430303787972,-1.0
19.444930616327042,-1.0
19.44743092886611,-1.0
19.449931241405174,-1.0
19.452431553944244,-1.0
19.45493186648331,-1.0
19.457432179022376,-1.0
19.459932491561446,-1.0
19.462432804100512,-1.0
19.46493311663958,-1.0
19.467433429178648,-1.0
19.469933741717714,-1.0
19.47243405425678,-1.0
19.47493436679585,-1.0
19.477434679334916,-1.0
19.479934991873982,-1.0
19.482435304413052,-1.0
19.484935616952118,-1.0
19.487435929491188,-1.0
19.489936242030254,-1.0
19.49243655456932,-1.0
19.49493686710839,-1.0
19.497437179647456,-1.0
19.499937492186522,-1.0
19.50243780472559,-1.0
19.504938117264658,-1.0
19.507438429803724,-1.0
19.509938742342793,-1.0
19.51243905488186,-1.0
19.514939367420926,-1.0
19.517439679959995,-1.0
19.51993999249906,-1.0
19.522440305038128,-1.0
19.524940617577197,-1.0
19.527440930116263,-1.0
19.529941242655333,-1.0
19.5324415551944,-1.0
19.534941867733465,-1.0
19.537442180272535,-1.0
19.5399424928116,-1.0
19.542442805350667,-1.0
19.544943117889737,-1.0
19.547443430428803,-1.0
19.54994374296787,-1.0
19.55244405550694,-1.0
19.554944368046005,-1.0
19.55744468058507,-1.0
19.55994499312414,-1.0
19.562445305663207,-1.0
19.564945618202273,-1.0
19.567445930741343,-1.0
19.56994624328041,-1.0
19.57244655581948,-1.0
19.574946868358545,-1.0
19.57744718089761,-1.0
19.57994749343668,-1.0
19.582447805975747,-1.0
19.584948118514813,-1.0
19.587448431053883,-1.0
19.58994874359295,-1.0
19.592449056132015,-1.0
19.594949368671084,-1.0
19.59744968121015,-1.0
19.599949993749217,-1.0
19.602450306288286,-1.0
19.604950618827353,-1.0
19.60745093136642,-1.0
19.60995124390549,-1.0
19.612451556444555,-1.0
19.614951868983624,-1.0
19.61745218152269,-1.0
19.619952494061756,-1.0
19.622452806600826,-1.0
19.624953119139892,-1.0
19.62745343167896,-1.0
19.629953744218028,-1.0
19.632454056757094,-1.0
19.63495436929616,-1.0
19.63745468183523,-1.0
19.639954994374296,-1.0
19.642455306913362,-1.0
19.644955619452432,-1.0
19.647455931991498,-1.0
19.649956244530564,-1.0
19.652456557069634,-1.0
19.6549568696087,-1.0
19.65745718214777,-1.0
19.659957494686836,-1.0
19.662457807225902,-1.0
19.66495811976497,-1.0
19.667458432304038,-1.0
19.669958744843104,-1.0
19.672459057382174,-1.0
19.67495936992124,-1.0
19.677459682460306,-1.0
19.679959994999376,-1.0
19.68246030753844,-1.0
19.684960620077508,-1.0
19.687460932616577,-1.0
19.689961245155644,-1.0
19.69246155769471,-1.0
19.69496187023378,-1.0
19.697462182772846,-1.0
19.699962495311915,-1.0
19.70246280785098,-1.0
19.704963120390047,-1.0
19.707463432929117,-1.0
19.709963745468183,-1.0
19.71246405800725,-1.0
19.71496437054632,-1.0
19.717464683085385,-1.0
19.71996499562445,-1.0
19.72246530816352,-1.0
19.724965620702587,-1.0
19.727465933241653,-1.0
19.729966245780723,-1.0
19.73246655831979,-1.0
19.734966870858855,-1.0
19.737467183397925,-1.0
19.73996749593699,-1.0
19.74246780847606,-1.0
19.744968121015127,-1.0
19.747468433554193,-1.0
19.749968746093263,-1.0
19.75246905863233,-1.0
19.754969371171395,-1.0
19.757469683710465,-1.0
19.75996999624953,-1.0
19.762470308788597,-1.0
19.764970621327667,-1.0
19.767470933866733,-1.0
19.7699712464058,-1.0
19.77247155894487,-1.0
19.774971871483935,-1.0
19.777472184023,-1.0
19.77997249656207,-1.0
19.782472809101137,-1.0
19.784973121640206,-1.0
19.787473434179272,-1.0
19.78997374671834,-1.0
19.792474059257408,-1.0
19.794974371796474,-1.0
19.79747468433554,-1.0
19.79997499687461,-1.0
19.802475309413676,-1.0
19.804975621952742,-1.0
19.807475934491812,-1.0
19.80997624703088,-1.0
19.812476559569944,-1.0
19.814976872109014,-1.0
19.81747718464808,-1.0
19.819977497187146,-1.0
19.822477809726216,-1.0
19.824978122265282,-1.0
19.827478434804352,-1.0
19.829978747343418,-1.0
19.832479059882484,-1.0
19.834979372421554,-1.0
19.83747968496062,-1.0
19.839979997499686,-1.0
19.842480310038756,-1.0
19.844980622577822,-1.0
19.847480935116888,-1.0
19.849981247655958,-1.0
19.852481560195024,-1.0
19.85498187273409,-1.0
19.85748218527316,-1.0
19.859982497812226,-1.0
19.862482810351292,-1.0
19.86498312289036,-1.0
19.867483435429428,-1.0
19.869983747968497,-1.0
19.872484060507563,-1.0
19.87498437304663,-1.0
19.8774846855857,-1.0
19.879984998124765,-1.0
19.88248531066383,-1.0
19.8849856232029,-1.0
19.887485935741967,-1.0
19.889986248281033,-1.0
19.892486560820103,-1.0
19.89498687335917,-1.0
19.897487185898235,-1.0
19.899987498437305,-1.0
19.90248781097637,-1.0
19.904988123515437,-1.0
19.907488436054507,-1.0
19.909988748593573,-1.0
19.912489061132643,-1.0
19.91498937367171,-1.0
19.917489686210775,-1.0
19.919989998749845,-1.0
19.92249031128891,-1.0
19.924990623827977,-1.0
19.927490936367047,-1.0
19.929991248906113,-1.0
19.93249156144518,-1.0
19.93499187398425,-1.0
19.937492186523315,-1.0
19.93999249906238,-1.0
19.94249281160145,-1.0
19.944993124140517,-1.0
19.947493436679583,-1.0
19.949993749218653,-1.0
19.95249406175772,-1.0
19.95499437429679,-1.0
19.957494686835854,-1.0
19.95999499937492,-1.0
19.96249531191399,-1.0
